name,x,y
Scg2,9960.191921736227,18074.68202355934
Scg2,13206.62584349658,16849.245857623373
Scg2,10382.052539892797,18101.213653403753
Scg2,12543.948677341708,16970.388370760214
Scg2,7593.326735384032,16079.22197024291
Scg2,9251.456168947,17493.781642765895
Scg2,7398.001789574027,15576.03786070975
Scg2,6976.958292364109,14123.386498264566
Scg2,6899.439554734005,14519.101408261768
Scg2,12754.441324472686,17326.910938302717
Scg2,7203.125187719423,14840.037451338529
Scg2,8790.48245916303,17257.883230753127
Scg2,12084.003399696472,17411.50463576778
Scg2,8883.627613778066,16430.69792995779
Scg2,10061.873894535189,17796.518273552563
Scg2,8476.160941626124,17052.450391885075
Scg2,12434.507954930137,17178.625649789657
Scg2,8068.164977872559,16666.515083571925
Scg2,10996.70252448596,17862.39400502256
Scg2,9617.70889952102,17568.670172673286
Scg2,8088.068672222249,16721.907039046622
Scg2,8083.453257915619,16734.29593927564
Scg2,9072.789517328141,17361.014847375962
Scg2,7124.340892887544,14925.526907800744
Scg2,8792.556568316673,17294.427535359326
Scg2,12409.236494742823,17245.81899911883
Scg2,12404.251503109468,17279.84901972872
Scg2,6976.189367730127,13862.2977777874
Scg2,12215.40517982942,17484.632179236578
Scg2,7267.231744414745,15296.533643993358
Scg2,12207.625611030033,17661.852102195327
Scg2,12188.084449476124,17647.367911821657
Scg2,7133.338685126861,13862.305569067445
Scg2,8238.133057800258,16822.985063916545
Scg2,11588.362927238484,17769.782572938217
Scg2,10666.571305459915,17917.127288265605
Scg2,10980.133219372085,17954.918708869383
Scg2,6800.4166673279615,14540.663620217987
Scg2,12980.875973660652,16744.7438013838
Scg2,11058.224486959221,18002.296458947996
Scg2,7558.66469775841,15929.233600989457
Scg2,7202.411843320421,13804.819984323309
Scg2,9284.509978758244,17476.052692747522
Scg2,10974.636458164554,17828.548655646005
Scg2,7769.380043914526,16238.404319742514
Scg2,12013.49934103929,17458.47397057327
Scg2,9210.841782727039,17312.18876795195
Scg2,11017.070301995938,17850.53797423011
Scg2,11022.764015940378,17843.689061882473
Scg2,12436.356144685527,17197.429903009754
Scg2,10683.602544634043,17819.023899456704
Scg2,7433.85672921058,15852.632132086941
Scg2,13125.550798517166,16482.331774574366
Scg2,11543.994372214393,17689.465917373625
Scg2,8914.47201041581,17334.592914025197
Scg2,8880.064671174889,16409.66158047215
Scg2,7690.762769191852,16131.300422288306
Scg2,7765.984854536208,16273.918440689877
Scg2,7013.747702345042,13704.754825347953
Scg2,8528.110226714542,17060.137718251797
Scg2,6986.923791252145,14737.023461204715
Scg2,7680.176234997543,16154.273393617692
Scg2,10431.834344355018,17956.341464952384
Scg2,7009.664150615002,14727.090085568521
Scg2,8012.404664668352,14858.513600418586
Scg2,7821.679869774129,15778.147549586105
Scg2,12261.351220835244,16280.21288471122
Scg2,12269.492602730987,17255.8281789779
Scg2,8994.140681317778,17388.729451741525
Scg2,10392.680912261314,17784.805091281927
Scg2,7443.74296634272,15479.267143144121
Scg2,10019.374702808538,17716.700286166124
Scg2,12855.79199113453,16635.535114030037
Scg2,11431.604225452611,17728.515196746815
Scg2,10933.380002972359,16970.31331415719
Scg2,7429.713576311153,15812.367016048338
Scg2,12716.492854164642,17196.423786984167
Scg2,9558.555865957802,17634.525138330482
Scg2,7163.529723572329,13844.59558286002
Scg2,12431.157946808033,17267.761087669107
Scg2,7323.742276164804,15654.181919986833
Scg2,8730.501742996717,17233.88642447007
Scg2,8047.889583317154,16384.484462725006
Scg2,6891.60114846543,14588.5483292999
Scg2,10935.152138392365,16966.75736154674
Scg2,11934.683985280604,17991.326482790424
Scg2,12271.790445366618,17483.365121834733
Scg2,12269.68832634831,17457.729096609255
Scg2,7628.598101564796,15802.950808110523
Scg2,10135.715246453614,17699.72451974985
Scg2,11611.961221475252,17808.65022560228
Scg2,10587.286438466583,17835.21847138591
Scg2,9325.550194662002,17253.992560265397
Scg2,12754.756778380108,16662.40524738068
Scg2,9229.526166217815,17391.465700864115
Scg2,8470.051252244986,17007.59635852947
Scg2,7227.123548537854,14980.42942393123
Scg2,12563.511249943964,17032.66930888229
Scg2,12434.58909531509,17292.257662813496
Scg2,11983.664156519982,17276.97523030654
Scg2,10097.61883400637,17713.270901677668
Scg2,7046.113397364987,14492.602997943397
Scg2,13163.343393599083,16406.644445867383
Scg2,12200.114238597696,17637.202555355227
Scg2,12208.957434959457,17638.73853175164
Scg2,12456.28799286891,17035.198505464614
Scg2,7336.155521930855,15335.590057898058
Scg2,7347.878626593303,15589.4245585088
Scg2,6580.23377514864,15326.412023974772
Scg2,8332.231379131405,16804.723292608436
Scg2,7550.45884950474,16047.30478421063
Scg2,8085.68526674483,16497.278158041703
Scg2,12614.18422499274,17343.8114005718
Scg2,7527.842971236098,15431.768405630424
Scg2,8017.064381537355,16502.73010894138
Scg2,7475.385009860433,15612.987750071581
Scg2,7168.840191443492,13785.385332677737
Scg2,6944.817159035525,14246.310207170116
Scg2,7073.879880831964,14337.999717998333
Scg2,8885.442863878285,17187.26665236371
Scg2,8215.891697497898,16658.067291989362
Scg2,7168.279991082242,15180.728781965741
Scg2,12829.08235589929,17324.84024568775
Scg2,9573.735722645079,17961.96983412321
Sema3c,6861.614829116569,15724.160344043175
Sema3c,6511.560638209529,15060.639644378598
Sema3c,6662.008023850875,13788.125091604526
Sema3c,6981.667964000874,14871.084940066261
Sema3c,8677.520618006489,16902.72883205587
Sema3c,7633.534997927326,14861.255360469586
Sema3c,7635.77790111321,14868.004759892296
Sema3c,12870.907640874559,17523.42189355686
Sema3c,7438.776607354354,16820.13928590719
Sema3c,12780.922136341633,15979.992792830399
Sema3c,7816.8774745146375,15763.910715185146
Sema3c,9679.218757653896,18211.958934639864
Sema3c,6478.278294913986,15114.818359980032
Sema3c,9536.995289288185,16713.873411245866
Sema3c,8850.187163519548,15743.878772143458
Sema3c,8123.460623212853,17453.60131252247
Sema3c,6238.002764241207,13181.083076912162
Sema3c,10382.284386532858,17800.690632172256
Sema3c,13358.759330908233,17320.675738057624
Sema3c,8672.447742524833,15473.095254252155
Sema3c,11612.601195788768,17815.44441246779
Sema3c,9846.101294571832,17820.506667083475
Sema3c,11319.34398756375,16506.58815484035
Sema3c,6439.497107089702,13411.696196495044
Sema3c,11369.971592137726,18243.00341704791
Sema3c,7279.664587023551,16341.343496950405
Sema3c,10696.253368106949,18371.350988802045
Sema3c,6204.339099627723,13729.124511497293
Serpini1,12498.428200596243,17624.844542807165
Serpini1,7333.334604648402,14294.156249994905
Serpini1,6683.5011145823355,13789.85709066696
Serpini1,6657.08173550494,13784.566990568976
Serpini1,7085.25140863345,15005.55604824494
Serpini1,7102.256176096838,14637.842627961118
Serpini1,9957.645113988701,18069.215329694358
Serpini1,7685.595207201657,15997.147894547086
Serpini1,10526.638250251968,17910.222774472328
Serpini1,7221.635300227598,14841.772826891023
Serpini1,12926.599586493716,17092.737091005703
Serpini1,12936.55833493652,17104.733169015788
Serpini1,12915.784893557879,17091.237474733203
Serpini1,9292.386307223664,17532.144772108648
Serpini1,7063.344303239876,14502.16144570383
Serpini1,7117.352238922847,15265.336493217601
Serpini1,7142.722369352382,15262.57398603883
Serpini1,8681.16158778451,16910.866822430333
Serpini1,11281.698209934742,17815.612293186332
Serpini1,7155.007756822552,14307.627336002033
Serpini1,11834.580785909648,17716.90584569621
Serpini1,11767.746591064433,17687.381192385805
Serpini1,6974.4884787003175,14834.233388355564
Serpini1,11484.436681919356,17960.910303461653
Serpini1,10425.700762546407,16517.645596243852
Serpini1,7296.469065646162,15261.159246371351
Serpini1,6968.217622963596,14203.510081284976
Serpini1,9824.891101163841,17769.27254728386
Serpini1,6990.781738759774,14885.670275660304
Serpini1,6975.848202071022,14281.80618667015
Serpini1,13063.611962743715,16974.838859354975
Serpini1,13069.065278603332,16971.095856663705
Serpini1,7045.219050695308,14906.649419914347
Serpini1,7051.4476780339255,14878.425211295735
Serpini1,7105.214998254659,15045.863389423948
Serpini1,9332.866851378389,17481.10775559985
Serpini1,8266.495000207617,16755.437541634157
Serpini1,7291.845537541667,15239.323249392015
Serpini1,7087.066836322912,13890.6333247672
Serpini1,9690.702748086705,18114.28315696613
Serpini1,12174.109016807919,17557.69947967918
Serpini1,10730.287142735022,17894.75818785458
Serpini1,9710.072577661407,17533.78060422356
Serpini1,8659.394571301036,17244.474555274177
Serpini1,9690.207244795814,17593.491272912433
Serpini1,12457.763962723839,17005.295307240023
Serpini1,7618.497433931861,16373.983728745457
Serpini1,7624.431072992977,16375.17569323621
Serpini1,7615.391786272223,16365.728768994917
Serpini1,12060.264620543032,17478.263795558993
Serpini1,12204.83183966563,17646.111324449426
Serpini1,9516.66988772295,17559.52648097734
Serpini1,12462.988689089407,17079.933117246575
Serpini1,11848.21897824887,17576.17700861731
Serpini1,7687.108149400443,16157.064572605783
Serpini1,7696.255821904142,16168.635848962864
Serpini1,9695.176561360526,18113.022574606275
Serpini1,9726.92400059947,16650.154521302793
Serpini1,7552.296054647938,16059.048059538647
Serpini1,12419.324941619281,17250.933628696344
Serpini1,6951.822695753512,14547.811951619778
Serpini1,7654.861272190011,16162.24855637412
Serpini1,11224.527286702927,17780.766974923026
Serpini1,8395.742343293692,16748.901921778976
Serpini1,9196.87187724374,17311.134208249616
Serpini1,13293.240224618527,16771.944890636423
Serpini1,7052.039033024421,15497.43635015418
Serpini1,8903.497870051358,17351.332253148204
Serpini1,8668.174275707537,15493.988247104357
Serpini1,8684.691237670857,16918.161951016213
Serpini1,9601.779425117107,16608.986196374022
Serpini1,8045.910158510116,16461.19020267537
Serpini1,10843.230021995802,17850.73888303728
Serpini1,9142.77343795431,17021.001986264353
Serpini1,9138.94248603545,17027.648216513822
Serpini1,9839.72615339527,17730.38396024664
Serpini1,10956.47153442618,17981.05287284833
Serpini1,10438.337982655503,16544.6599019942
Serpini1,7335.49072178114,15647.617280530781
Serpini1,10806.567435069914,17850.430848835327
Serpini1,7084.866985788393,16315.941047318856
Serpini1,9274.3350676333,17364.577574005845
Serpini1,9538.026701159246,16731.770509466947
Serpini1,10270.51228266099,17814.30267786174
Serpini1,10640.643566140834,16821.90622457748
Serpini1,12486.306982162552,16959.51901162837
Serpini1,7163.159977677374,14812.428968787179
Serpini1,11695.85744090837,17653.952416445278
Serpini1,9927.04604234029,18056.29842704642
Serpini1,9925.661781609559,18068.423008135906
Serpini1,9924.797931703457,18070.894767073354
Serpini1,9971.503205788365,16750.06555584613
Serpini1,7700.125736225357,16162.117488238684
Serpini1,7644.86382156553,15943.195383540895
Serpini1,7447.538891768329,15471.566863034428
Serpini1,7014.22479696901,15004.427340640985
Serpini1,11977.474574446676,17492.258561024228
Serpini1,12725.049517921432,17212.47680878219
Serpini1,12726.11086395798,17220.545071189757
Serpini1,8280.92899840269,16675.01719746968
Serpini1,12716.154079987577,17204.893120483015
Serpini1,12883.76773131644,16566.737293532
Serpini1,10497.16850201089,17066.33583231968
Serpini1,10658.866122279649,17884.82272081751
Serpini1,12672.25473962363,16988.973602104856
Serpini1,11204.39283492603,16933.187177649543
Serpini1,10940.978288227288,16938.93185115745
Serpini1,10912.62250773408,16954.37760328191
Serpini1,12649.403290607044,17493.75141382687
Serpini1,11946.302881650108,17978.959237254414
Serpini1,7918.716910655824,16492.155542391636
Serpini1,13063.027924892367,17017.927932324077
Serpini1,8785.928281990651,17273.140039310936
Serpini1,12196.117556964757,17362.974108685998
Serpini1,13203.60718308599,16854.090073249434
Serpini1,13162.007953578663,16412.406331314072
Serpini1,9299.027238423163,17256.71409232119
Serpini1,7041.271849198888,14639.92277694993
Serpini1,8302.827282818711,16755.441215556726
Serpini1,6638.5331588826675,14399.557923982686
Serpini1,6892.976840787831,13781.740301166803
Serpini1,13158.380571589505,16404.820403585385
Serpini1,7268.706402017433,15268.055323557823
Serpini1,7584.2421506982755,15992.622304092234
Serpini1,9307.303652895192,17459.74654508822
Serpini1,8826.992348543927,17282.98133997827
Serpini1,8552.81728403688,17219.89438869352
Serpini1,10768.923804547872,17945.498362943435
Serpini1,12482.675404043988,17593.828581344675
Serpini1,6550.431924077825,14139.658090044048
Serpini1,12648.791954653707,17405.488894998914
Serpini1,7034.45503258365,14022.80088954423
Serpini1,9927.54159409641,17742.426603734286
Serpini1,7569.456816737729,15818.834273041592
Serpini1,13164.092804665153,16363.178051329356
Serpini1,7289.023775588349,15491.390915376707
Serpini1,7772.795259419905,16395.963329563005
Serpini1,13459.294695934026,16981.989817364396
Serpini1,13470.1496045142,16987.810392690553
Slc6a1,6906.577010359151,15820.403855135657
Slc6a1,6889.643187804995,15821.125272601388
Slc6a1,6902.00704803351,15813.546918190314
Slc6a1,6496.357583320116,14971.881222641805
Slc6a1,8835.931535502847,17739.65822735736
Slc6a1,8824.373136878532,17756.1664324715
Slc6a1,10070.87095317765,16363.220223728415
Slc6a1,6556.736576291406,14175.461402700133
Slc6a1,6577.8366019377745,14197.23514944655
Slc6a1,6582.846838659314,14762.169564953367
Slc6a1,11947.597999842776,17989.40268865279
Slc6a1,11936.557865408367,17979.125364766867
Slc6a1,6984.370514234995,15186.069066899154
Slc6a1,7334.419374195617,14287.427022299657
Slc6a1,6657.171559524507,13780.46881920682
Slc6a1,6669.53019741006,13788.510345744728
Slc6a1,6665.372665920146,13779.454885493267
Slc6a1,11383.702333851263,16882.224626569783
Slc6a1,11804.275244759541,16863.678831207468
Slc6a1,11800.814816229355,16875.398819319536
Slc6a1,10137.98349878317,18196.55276166152
Slc6a1,10161.830462898073,18207.29551689398
Slc6a1,11969.707304409003,16378.44989089109
Slc6a1,11948.156056672793,17975.21057010099
Slc6a1,7282.200602366286,14974.590935719987
Slc6a1,7172.762633277984,15402.681777956468
Slc6a1,7180.312071180028,15397.795455898296
Slc6a1,7177.341942657885,15385.98991376937
Slc6a1,7193.388922808366,15397.546091997969
Slc6a1,9975.320737109365,18090.86250816069
Slc6a1,9682.6368901281,18143.239120219052
Slc6a1,7145.073120770028,13986.595437838727
Slc6a1,8685.128315714313,16908.06012313056
Slc6a1,7023.872659196297,14741.892665742276
Slc6a1,6997.425939811762,14756.475930273094
Slc6a1,6999.832552482237,14761.748311824706
Slc6a1,7008.649852386635,14741.09690554829
Slc6a1,7017.153850844754,14735.413870280241
Slc6a1,7024.821223132564,14749.367219261188
Slc6a1,7020.701058960704,14756.976865059609
Slc6a1,9928.518277479317,18062.09343016532
Slc6a1,7057.823354729657,14228.035275808019
Slc6a1,9250.41607312053,17485.822718208197
Slc6a1,9249.973577037079,17488.87321181413
Slc6a1,7005.416409815128,15642.590323152228
Slc6a1,11752.854486098604,17685.78531182558
Slc6a1,11758.310526045962,17705.872396383184
Slc6a1,11769.142623324438,17699.015351072037
Slc6a1,7053.895957490481,14255.555583962105
Slc6a1,7066.758232780175,14249.185670958681
Slc6a1,12740.094676771387,17316.14887001832
Slc6a1,12747.122732938778,17339.03208556641
Slc6a1,7158.813313966516,15173.36873000429
Slc6a1,7166.491092052516,15181.386297439478
Slc6a1,10614.837795191155,17654.43459955729
Slc6a1,7214.795559214331,15136.428783744333
Slc6a1,7222.366662435516,15148.351687558368
Slc6a1,13312.391102111116,16811.591615060384
Slc6a1,13323.986944154774,16797.513175797325
Slc6a1,13302.145921180285,16812.093610161217
Slc6a1,7328.7471542867615,14293.678987166044
Slc6a1,7320.455280756486,14299.893914569895
Slc6a1,10383.559276639031,16753.02366864692
Slc6a1,8913.835552136336,16434.463424737147
Slc6a1,8891.0891341475,16432.823300508666
Slc6a1,8887.030044363943,16425.21060413391
Slc6a1,11408.365481910789,16880.666335609156
Slc6a1,7083.383909433492,14235.992095823673
Slc6a1,7070.2376318215,14245.013262834766
Slc6a1,7064.01972172011,14247.048177135324
Slc6a1,9698.970668077583,18117.365396055004
Slc6a1,8971.996732906566,17998.554568235424
Slc6a1,8773.33661611469,17299.368983208475
Slc6a1,12134.022089361912,17105.76055744618
Slc6a1,12121.051835817418,17107.001114619085
Slc6a1,10168.700798205122,16861.741893452247
Slc6a1,7621.493338890136,15617.87824328068
Slc6a1,8795.879298088805,17310.8051771353
Slc6a1,12417.886589695325,17247.127166760678
Slc6a1,8322.465927666586,17202.03471555899
Slc6a1,12728.803511709515,16873.92878849079
Slc6a1,13140.124206915321,16544.25305062641
Slc6a1,7202.13747515637,15468.079378401448
Slc6a1,9720.294110862389,16639.493906951764
Slc6a1,8570.422103359846,17177.337256238174
Slc6a1,8577.830803678402,17168.866398549853
Slc6a1,6774.92968578391,15373.021621047144
Slc6a1,6778.545755966316,15381.273352448152
Slc6a1,6782.202018865133,15368.166475224947
Slc6a1,8213.151079473788,15844.448521962133
Slc6a1,8370.867109513665,15324.141084132038
Slc6a1,8374.389646716305,15337.672424724336
Slc6a1,8361.877923697133,15114.576591986885
Slc6a1,9034.871943709762,15649.774016451984
Slc6a1,13287.793849253963,16792.744641753696
Slc6a1,7065.083450399464,15502.212225737108
Slc6a1,9953.0758510191,16344.112516797552
Slc6a1,10504.313846383227,16898.703191733144
Slc6a1,11488.296196377838,17844.315326197237
Slc6a1,7583.4289151840685,16067.431617708717
Slc6a1,6366.623542920469,14440.29775401013
Slc6a1,12822.812544711449,16436.032907133806
Slc6a1,8308.855812612008,15003.82102457335
Slc6a1,8924.48547506393,16008.394386734639
Slc6a1,8909.446865696253,16011.093078421876
Slc6a1,8348.945528845383,15125.731024517641
Slc6a1,9609.493471448588,15939.20750638937
Slc6a1,7514.416755485425,16552.77247135653
Slc6a1,12896.18096164881,17732.569120542506
Slc6a1,8000.315489752314,14859.650806923315
Slc6a1,8007.723280963003,14866.382275254216
Slc6a1,9064.140888747843,18044.244450253886
