name,x,y
Rab3c,12732.698959011568,17055.75364241964
Rab3c,7254.609020434105,15481.864396652189
Rab3c,7234.731883507662,15486.04677513018
Rab3c,9205.303221772345,17363.692130059866
Rab3c,8554.153824777019,16990.845607996514
Rab3c,8907.212349568767,17239.965968559398
Rab3c,10175.02959845911,16864.76415122023
Rab3c,10169.775688172642,17712.442820103675
Rab3c,11412.543795572907,17729.637483311286
Rab3c,9578.381056276776,17562.460721926484
Rab3c,11554.143688326356,17799.3953522407
Rab3c,6988.498864171278,14245.17850051461
Rab3c,7026.425314815319,14499.676415464712
Rab3c,6977.522493394541,13768.820637050736
Rab3c,9002.903635266923,16083.048182511286
Rab3c,9005.340857215113,16083.60581926966
Rab3c,7989.9953385994,15882.540747607325
Rab3c,9623.241371978243,15942.805071000957
Rab3c,7640.453859439926,16056.020288110385
Rab3c,12605.04246478442,17071.36205344751
Rab3c,8034.188577109173,16522.24534659061
Rab3c,7074.88954319359,14375.058604062579
Rab3c,7059.436289918901,14371.29432518991
Rab3c,9312.879535203192,17392.247668982065
Rab3c,7288.106420815259,15526.563304198187
Rab3c,9155.306551048378,17329.237382498886
Rab3c,9744.753554729892,17652.30469159822
Rab3c,12388.5268744169,17102.129176604387
Rab3c,7027.601334359224,13666.863440863057
Rab3c,7906.21567795511,16291.051833046915
Rab3c,7311.674568729724,15274.783895084736
Rab3c,7322.44456262854,15282.094946184661
Rab3c,11891.634658602974,17486.43568078831
Rab3c,9565.522612653918,17612.615070669493
Rab3c,12087.288463394889,17507.899798358427
Rab3c,12095.412342115405,17505.347483061192
Rab3c,10416.543117674924,16962.14742583564
Rab3c,10494.01508530458,17832.720522584408
Rab3c,11543.00247415784,17684.659527554944
Rab3c,9078.460915019961,17305.374549009695
Rab3c,12635.622840189357,16782.222685829885
Rab3c,7154.017060243362,14885.791658595383
Rab3c,9240.485023710396,17447.894758913644
Rab3c,11315.588945597658,17799.564029822195
Rab3c,12992.972281016,17096.89797541979
Rab3c,7319.447956861179,15472.128343938133
Rab3c,9198.944060355507,17391.33795658568
Rab3c,7377.004712519522,16297.611559578669
Rab3c,7356.832744075123,16292.386268925822
Rab3c,7354.330627194414,16313.088957747066
Rab3c,10318.882782609215,16889.259767374406
Rab3c,7133.54367389192,15108.174418271476
Rab3c,6987.357616905336,14954.560950791089
Rab3c,11086.950513648137,17972.549011429306
Rab3c,9536.536771085519,17492.888999671202
Rab3c,6910.1697191482235,14223.039504468356
Rab3c,6911.221684048472,14249.559169409775
Rab3c,11035.916944384939,16960.966055304096
Rab3c,9918.29288761145,18056.51545134561
Rab3c,6988.663046341805,14195.79417601045
Rab3c,6939.261402547836,14177.513463015688
Rab3c,11637.111586934225,17748.371798017077
Rab3c,7275.124742280446,15545.81862647684
Rab3c,7534.238592972998,15878.533499984756
Rab3c,10165.15289243609,17888.314487842228
Rab3c,10163.246621498507,17873.233334581244
Rab3c,11647.424761125241,17679.361349262923
Rab3c,8738.78825535076,17273.62475551063
Rab3c,11925.87196151213,17529.978472631326
Rab3c,9027.687665252235,17150.356463993572
Rab3c,9887.180029076673,16367.65133278823
Rab3c,8089.53166384345,16477.34358129906
Rab3c,12131.790238717025,17414.55855914736
Rab3c,11846.71226091668,17680.668304104584
Rab3c,7532.39248796703,15749.698739022102
Rab3c,7528.779787725795,15751.872492636692
Rab3c,13127.433894852345,16499.038972050177
Rab3c,13099.471298830078,16507.00110165044
Rab3c,7391.57522837024,15820.661465369734
Rab3c,8509.449987433827,16982.54579445544
Rab3c,9995.828866307917,17678.258747989963
Rab3c,10428.198329951145,17820.007744672475
Rab3c,12857.963123586578,16644.05217186592
Rab3c,10106.82695613115,17848.291836788925
Rab3c,11971.726370416178,18259.771311396686
Rab3c,12264.949820838227,17428.178528276534
Rab3c,7204.498799275898,14779.283736283054
Rab3c,13425.80180339214,16745.22531212165
Rab3c,12631.057978690003,17029.466380135913
Rab3c,12226.072731415527,17290.383246592886
Rab3c,12185.259621755178,17420.100335115796
Rab3c,7022.557270389544,14519.311961244513
Rab3c,11105.390148999382,17800.212192137882
Rab3c,7599.320868716647,15947.38366044468
Rab3c,8057.388554614749,16652.517912984345
Rab3c,8321.578559876994,16780.669475645158
Rab3c,12256.207339059642,17334.45838302356
Rab3c,13389.436601575622,16792.848572473245
Rab3c,13171.340183371683,16353.35548289232
Rab3c,11535.763286912808,17725.313013511077
Rab3c,11543.449504210053,17703.975576745594
Rab3c,12953.163237952147,17143.49534060651
Rab3c,13461.917649800745,16979.996171472656
Rasgrf2,6560.891848660663,14175.940732375522
Rasgrf2,7372.23819596687,14265.77654433038
Rasgrf2,12855.365740739022,16523.002040902917
Rasgrf2,9955.441649291324,18073.639168060905
Rasgrf2,8470.397558883615,17053.258816766273
Rasgrf2,7042.448549795944,13966.169042940459
Rasgrf2,11761.45912831669,17958.845996743108
Rasgrf2,9779.464420239536,18238.182962834097
Rasgrf2,7526.766257216461,15240.726920483763
Rasgrf2,7509.1712192123105,15236.188278908732
Rasgrf2,11237.8849111021,18216.750889165214
Rasgrf2,9936.094005037328,18058.150029178385
Rasgrf2,7560.82202509631,16056.1425420657
Rasgrf2,10928.359800306533,17865.266592360047
Rasgrf2,7614.421996070429,14505.072522995286
Rasgrf2,12777.809049313586,15993.789906700833
Rasgrf2,11521.83773224985,18075.31932171049
Rasgrf2,10637.15169656753,16587.16044766563
Rasgrf2,12941.965421175051,17162.709042672304
Rasgrf2,12892.770599672227,16563.77267194171
Rasgrf2,9525.559343535164,16744.637903592506
Rasgrf2,9318.782937837786,17204.850895342362
Rasgrf2,11208.451521684205,18216.511803336427
Rasgrf2,7084.851875529215,15147.225937999294
Rasgrf2,7353.10040301179,16313.689522196675
Rasgrf2,10309.978305967996,16887.789963707368
Rasgrf2,9226.457088751811,18107.966505375665
Rasgrf2,11211.754975816308,18221.817050517504
Rasgrf2,8936.098089533762,17102.878913288154
Rasgrf2,11963.65269414839,18261.03530090268
Rasgrf2,12236.130730964062,17277.623448074664
Rasgrf2,13171.919644317384,16362.161535489993
Rbp4,8659.414655132745,15465.395906805003
Rbp4,8769.118239038527,17313.757491628807
Rbp4,8756.24551423008,15424.436477330724
Rbp4,11216.183800474657,18220.505702651808
Rbp4,11207.737031937297,18203.98788683507
Rbp4,10944.813545729314,17859.319374403538
Rbp4,7213.201150365169,15344.26406613715
Rbp4,7216.42394055915,15363.463090402736
Rbp4,7556.456827413371,16050.912645089838
Rbp4,7568.9513926990185,16058.064958777792
Rbp4,7544.834499319487,16052.34455224892
Rbp4,7991.019990443298,16910.18446255631
Rbp4,10135.02264493396,18210.65052942141
Rbp4,10165.810007173182,18208.129108376346
Rbp4,10148.36856128024,18205.318419492498
Rbp4,13105.765855931273,16426.36696629845
Rbp4,10945.381725441133,17866.524842490788
Rbp4,10943.125991277806,17862.969427806067
Rbp4,12185.728336216072,17380.629696089505
Rbp4,9587.862411667653,17389.82515177566
Rbp4,7200.564050010937,15345.728010775583
Rbp4,7580.509975152823,16079.46987742075
Rbp4,7578.954925158428,16062.671861476849
Rbp4,8860.154306665772,17767.339106877054
Rbp4,12789.72991758201,16694.226254433557
Rbp4,7843.1965348709655,16225.128886555869
Rbp4,9063.380353600549,18017.159121583798
Rbp4,6749.313195395764,15304.263828133937
Rbp4,8096.092447460112,16703.796765633502
Rbp4,6557.536067596043,15316.996901854478
Rbp4,7532.167445502728,15442.305134265189
Rbp4,7530.771074857366,15444.185995823482
Rbp4,8499.617798396916,16878.89869870983
Rbp4,11229.477261293063,18196.350992777207
Rbp4,10658.436676868736,18040.445243277452
Rbp4,8785.656160451123,17912.308333357214
Rbp4,11230.238379626933,18216.10378919922
Rbp4,9194.394635151428,17361.610411083322
Rbp4,11483.66285898538,17854.393467874303
Rbp4,11502.315815805268,17842.19496798975
Rbp4,11485.2177123796,17858.22962855602
Rbp4,10709.729393280419,18236.89096467436
Rbp4,9199.397137118802,18071.48105848332
Rbp4,7174.198478556825,14860.426812882004
Rbp4,12632.476772893862,17533.634072849563
Rbp4,10943.685026699804,17825.170379653322
Rbp4,10942.850557233263,17836.652369688683
Reln,11408.844614624242,18140.29213794177
Reln,11393.387176561562,18130.005822860603
Reln,10000.984267092392,16441.93150636699
Reln,7055.3221830742905,13914.70760641155
Reln,9388.5765691851,17445.14033851972
Reln,8982.270975698479,17345.40829089685
Reln,8202.521834892756,15203.478053024777
Reln,11669.142835100774,17722.31089206874
Reln,12266.167460017912,16279.000916286142
Reln,12553.957917609945,15831.36283783218
Reln,12557.463325707526,15829.531909183748
Reln,12628.57730986241,15723.499117429346
Reln,9135.729258881673,16238.517403351103
Reln,9137.03030149244,16245.042500850894
Reln,10325.180899925917,16507.707102390767
Reln,11936.321250097451,16271.394107458476
Reln,12946.636258408947,17149.63159474934
Reln,12943.17242143091,17145.177757468624
Reln,8153.714511584558,16621.93662592974
Reln,11756.730672270844,17962.132864233714
Reln,10456.811656568627,17927.26155356666
Reln,8210.352270398078,15184.430074599999
Reln,9873.921871396604,16356.424476287617
Reln,7357.998608192632,16315.306632161859
Reln,7349.385919189212,16300.560406577382
Reln,7365.952446608046,16312.48633090876
Reln,7997.422733971218,16915.38902190253
Reln,8671.969563177701,15476.762143481075
Reln,8689.362383959648,15467.986063543018
Reln,12327.418267835214,16362.571960432166
Reln,11804.709812472987,18294.550982705754
Reln,11978.651535272953,18242.40578127506
Reln,13387.195933584773,16798.39707002212
Reln,13391.012917241082,16799.626818313154
Reln,6563.466277295837,14157.429647043677
Reln,6568.202154307436,14155.167355987045
Rgs10,12301.471917485456,16346.539568907692
Rgs10,10363.191396355985,17558.593625237085
Rgs10,7380.048187989846,14267.194329410484
Rgs10,7038.777370729443,14115.997203252182
Rgs10,8666.9783200321,16909.363206507427
Rgs10,8663.803835435076,16902.57637269317
Rgs10,10436.50566085041,16524.35268499943
Rgs10,8770.22597737442,15411.461886386913
Rgs10,7538.455104109813,15234.317695502305
Rgs10,12648.687885798452,17448.05455363037
Rgs10,9382.556265612366,17442.48437639836
Rgs10,6623.59732705511,14409.166220345693
Rgs10,8200.509221272632,15853.173815250793
Rgs10,9498.628678789551,15969.389748696909
Rgs10,6795.265202340571,13974.739135366222
Rgs10,9435.083618529161,16224.245574905743
Rgs10,13297.14264179588,16783.659993893474
Rgs10,13273.327074799223,16778.85604893764
Rgs10,7045.119721693406,14108.336689342379
Rgs10,9754.965570330398,17501.533180723636
Rgs10,9235.887525559281,18096.968553751918
Rgs10,11982.70949952453,18263.25166616771
Rgs10,11973.356263172469,18252.337387509684
Rgs10,9145.955381179798,16225.271287238833
Rgs10,9134.4336669458,16221.401460114823
Rgs10,9143.379598713933,16247.173362096291
Rgs10,10431.888737977613,16925.557787400972
Rgs10,6960.199127270313,14506.43554084594
Rgs10,11759.657121449278,17700.804488676884
Rgs10,7248.544741013252,15469.091514783373
Rgs10,9333.542956695343,16687.89112188514
Rgs10,12339.030965463113,17343.20806163381
Rgs10,9543.975541078702,16746.447932813007
Rgs10,9530.935467632076,16740.23404748713
Rgs10,9543.099021090622,16735.100313867024
Rgs10,9529.620242883617,16717.923526105384
Rgs10,8091.541602200107,16618.039877302966
Rgs10,13324.585454650885,16823.0334063227
Rgs10,7827.555759939785,15778.02402123843
Rgs10,6799.985254756887,15016.689491658759
Rgs10,6802.442272327246,15044.480258855818
Rgs10,6791.9987320132495,15018.037261893363
Rgs10,12302.722502021743,16400.09104274689
Rgs10,12823.399510769246,16017.52230061558
Rgs10,10615.938878201983,18015.405815490107
Rgs10,10626.239671564248,18029.32774368577
Rgs10,12210.563673082,17471.071653333373
Rgs10,10756.860229603255,16519.482510069854
Rgs10,11630.164226033852,16420.95801771272
Rgs10,12161.739151672517,17395.30682806987
Rgs10,9929.442859482751,16390.204692997857
Rgs10,11350.475890383988,17848.080400937506
Rgs10,11315.359785330174,17791.75946550226
Rgs10,9840.87442419763,17831.3308951137
Rgs10,11043.477037712966,16975.04386766754
Rgs10,7986.744183627751,16929.309511094718
Rgs10,7977.426774738789,16906.0375330784
Rgs10,12342.830976654983,16371.186337280822
Rgs10,11269.212800207833,16939.35325844763
Rgs10,11263.951627027622,16951.69705970902
Rgs10,9886.317477875145,16359.040522025109
Rgs10,9992.226435831299,16751.72340422798
Rgs10,13167.038756482067,16388.79822638217
Rgs12,6505.472642887756,14674.988269940912
Rgs12,9286.486432106363,18105.35058575214
Rgs12,7052.672373711341,14214.252844073624
Rgs12,11388.25390269318,18131.14229023139
Rgs12,13662.912872206844,17219.86397895821
Rgs12,8353.773352355458,16800.704109500253
Rgs12,7510.859069364262,15238.64157221045
Rgs12,10938.929744272866,17848.366777000054
Rgs12,9482.585379143447,15962.862421500156
Rgs12,7959.608533652979,16911.275604911276
Rgs12,10402.122418568708,16915.714984616323
Rgs12,7592.260036646479,14502.040729024797
Rgs12,7591.407475395362,14514.115709416585
Rgs12,8364.950521436354,15343.690886222097
Rgs12,9305.071996718005,18117.510853966454
Rgs12,10460.227543295314,16941.740550086717
Rgs12,10458.014981584205,16918.392539519464
Rgs12,13044.532575469117,17131.16636044846
Rgs12,6566.884877144761,15329.082736843848
Rgs12,10456.858714514561,16876.6356051283
Rgs12,12972.264870993831,16511.4869893956
Rgs12,10183.81252835563,16858.975961116514
Rgs12,10192.82652098788,16852.404330129604
Rgs12,12254.129795486235,17903.07064526336
Rgs12,10386.95144040711,17812.29221407273
Rgs12,8207.043276438306,15170.788199683378
Rgs12,7055.190664022074,14229.070878182885
Rgs12,7006.462581016053,14984.53266235553
Rgs12,6968.7845244426535,14217.158094638193
Rgs12,9260.93651498062,18087.05352492246
Rgs12,7088.362649992232,14486.517823655253
Rgs12,10239.823561446481,17965.933439881275
Rgs12,8385.593887746716,15347.226737085466
Rgs12,10358.574449474987,17837.890805107083
Rgs12,8349.584566157011,16784.046934942897
Rgs12,7844.359984137852,17275.53309876753
Rgs4,6868.899679760812,15792.546142009254
Rgs4,12665.571515569747,17433.861875975097
Rgs4,7220.558033104456,14900.683464968004
Rgs4,7067.837245069978,14551.573650714507
Rgs4,11876.014441351768,17638.408946998825
Rgs4,6967.9929226364375,13776.378898196934
Rgs4,6964.781623188614,13788.808142680211
Rgs4,10762.867640089426,18044.724076309376
Rgs4,7221.902887380974,15014.616039107574
Rgs4,10857.806405005762,17964.765510124053
Rgs4,7041.836384054914,14959.759674054827
Rgs4,7041.707767535102,14834.616343667922
Rgs4,7045.257179075843,14818.89391468433
Rgs4,12680.284801926873,16972.615607818374
Rgs4,6983.212488758958,14272.453269100643
Rgs4,10340.402779278353,17908.065056727963
Rgs4,9460.000866560025,16885.695633561667
Rgs4,11388.835926459291,18263.70496085034
Rgs4,11366.967407468985,18268.289477671882
Rgs4,11372.066485197212,18262.49563867664
Rgs4,11385.928131654327,18253.32008458231
Rgs4,7199.190354365546,14135.13313311139
Rgs4,7094.477394723196,14775.85391619029
Rgs4,11408.685547460285,17980.35516352698
Rgs4,11399.122014550765,17978.124065068612
Rgs4,7202.158974905427,15157.048684110378
Rgs4,7174.124895397389,15367.024276354428
Rgs4,10395.075911228372,18048.160365739557
Rgs4,7101.571410179734,14622.883505153472
Rgs4,6989.644989286019,13695.54784830627
Rgs4,7039.543313181358,14863.87794319717
Rgs4,11369.839256055853,18261.96043812354
Rgs4,7203.658834111901,15196.032198520128
Rgs4,11857.098704753806,17691.140957077678
Rgs4,7464.394164776224,15759.746750476854
Rgs4,11392.609788436437,17765.41101161582
Rgs4,8414.38103918352,16848.81123548086
Rgs4,9000.790345196068,17375.209126524333
Rgs4,12901.240566859864,16556.17241920139
Rgs4,7915.29069938805,16430.985745827445
Rgs4,7604.699142398811,16091.99891049728
Rgs4,8367.276747704263,16797.31269835425
Rgs4,8360.335840968362,16793.541942927826
Rgs4,8201.749986953657,15197.834139157752
Rgs4,10302.140673023552,17989.157508841017
Rgs4,10086.471546548159,17678.022984921616
Rgs4,10237.338984194232,17750.224993564465
Rgs4,12625.640654385328,17330.091287581374
Rgs4,7497.600624512547,15894.083173935798
Rgs4,7500.543208469908,15903.821982057834
Rgs4,10534.639003660164,17915.01422761499
Rgs4,7641.136849845544,16201.119987858528
Rgs4,10059.304080765865,17807.022829410744
Rgs4,12769.511157069826,15982.26453555384
Rgs4,7177.805097757511,14967.473248324213
Rgs4,8616.93626692086,17091.143718321313
Rgs4,9891.316092847712,17681.805040826373
Rgs4,8639.717135616978,17110.604618271467
Rgs4,13008.857894327764,16577.95625345464
Rgs4,9601.826651191437,17667.017930364545
Rgs4,9879.371871221138,17693.64207570539
Rgs4,10069.27642909974,17792.134289248454
Rgs4,11224.511022596984,17879.205723112707
Rgs4,10744.207426109868,17954.2065136479
Rgs4,7370.655610390862,15495.38423103899
Rgs4,9431.819444659412,17607.038615059595
Rgs4,10460.918437368578,17844.694994981845
Rgs4,9543.550465642866,17528.78182312021
Rgs4,8738.189622491489,17082.52101662114
Rgs4,9180.754490879475,17456.485573199934
Rgs4,10397.083767385047,17973.74505119939
Rgs4,7358.338048032307,15450.619259742789
Rgs4,6254.233949925307,13386.116643405196
Rgs4,7030.741278631183,14555.383033189128
Rgs4,10995.859108117578,17875.902842604188
Rgs4,7822.522399547567,16258.097416015571
Rgs4,7192.969454361413,14512.51382852945
Rgs4,8155.4990953511715,16776.39306448131
Rgs4,7390.474650409545,15729.939345781197
Rgs4,10447.253943434362,17942.968604572754
Rgs4,10079.45215250942,17773.24388433475
Rgs4,10333.995839539453,17852.97282403237
Rgs4,10324.499106667532,17860.93218636817
Rgs4,9201.30778691483,17329.835811637073
Rgs4,8192.539665377708,15173.085472679413
Rgs4,12325.66638187172,17341.76972723596
Rgs4,9586.977897551316,17564.972010963906
Rgs4,10087.760510638165,17623.091320697036
Rgs4,9001.41621533753,16088.013181181883
Rgs4,8979.73689057683,16104.70426056058
Rgs4,7651.498349850417,16061.116269813312
Rgs4,12718.242107041748,16833.078124956817
Rgs4,8060.577587836583,16464.975007365047
